66.249.73.141 bot - "2019-01-19 14:06:27" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/124 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-19 14:06:42" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/122 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-19 14:08:13" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/125 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-19 14:10:05" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/125/95 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-19 14:11:34" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/124/94 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.141 bot - "2019-01-19 14:12:09" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/122/92 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-19 14:13:22" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/129/99 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-19 14:13:41" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/125/95 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.141 bot - "2019-01-19 14:14:30" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/126 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-19 14:15:32" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/35 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-19 14:20:09" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/120/90 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-19 14:20:24" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/17 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-19 14:23:52" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/129 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-19 14:35:33" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/123/93 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.141 bot - "2019-01-19 14:40:41" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/124/94 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-19 14:45:47" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/9 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-19 14:55:10" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/128/98 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-19 15:04:45" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/127 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-19 15:07:26" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/9 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.141 bot - "2019-01-19 15:08:23" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/128/98 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-19 15:20:21" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/127/97 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.141 bot - "2019-01-19 15:24:55" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/120/90 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
112.215.219.95 - - "2019-01-19 20:35:47" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/94 200 "Mozilla/5.0 (Windows NT 6.1; rv:38.0) Gecko/20100101 Firefox/38.0"
